I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/02-contract.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/03-preview.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/03-target-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/04-target-config.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/04-target-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/05-target-config.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/05-target-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/06-target-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/06-target-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/07-target-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/07-target-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/08-form-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/08-target-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/09-form-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/09-form-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/10-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/10-form-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/11-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/11-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/12-admin-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/12-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/13-admin-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/13-role-filler.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/13b-role-filler-enable.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/14-role-filler-menus.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/14-role.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/15-role-menus.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/15-user-filler1.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/16-user-filler1.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/16-user-nobody1.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/17-user-nobody1.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/20-filler-submit-valid.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/21-filler-query-own.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/21-filler-query-self.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/22-filler-filter-denied-field.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/23-filler-detail-admin-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/23-filler-detail-admin-self-denied.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/24-filler-edit-denied-field-1105.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/24-filler-edit-denied-field.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/25-filler-edit-own-ok.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/25-filler-export-denied.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/26-filler-export-403.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/26-role-self-scope.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/27-filler-delete-403.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/27-filler-query-self-scope.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/28-filler-detail-admin-self-denied.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/29-filler-edit-denied-field-1105.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/30-filler-edit-own-ok.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/30-nobody-submit-403.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/31-nobody-query-403.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/32-nobody-detail-403.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/33-admin-query-all.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/login-helper.mjs
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/matrix-verdict.md
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/object-map.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/identity-matrix/run-matrix.sh
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/manifest-verify.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/manifest.sha256
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/01-datasource-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/02-query-contract-register.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/03-query-preview.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/04-datasource-update-fix.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/05-query-preview.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/06-target-form-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/07-target-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/08-target-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/09-target-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/10-target-record-submit.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/11-form-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/12-definition.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/12-form-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/13-form-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/14-form-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/15-list-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/16-list-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/17-list-config-readback.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/18-definition-readback.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/19-snapshots-readback.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/20-definition-v3.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/20-form-config-v3-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/21-form-config-v3-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/22-form-publish-v3.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/23-form-status-v3.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/24-definition-bykey-v3.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/24-definition-dict-check.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/25-draft-created.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup/object-map.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/01-datasource-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/02-query-contract-register.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/03-query-preview.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/04-target-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/05-target-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/06-target-config.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/07-target-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/08-target-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/09-form-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/10-form-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/11-form-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/12-form-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/13-list-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/14-list-config-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/15-id-eq-filter-verify.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/16-draft-created.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/17-submit-detail-readback.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/api-setup2/object-map.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/01-login-page-375x812.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/02-mobile-form-route-375x812.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/03-mobile-form-settled-375x812.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/04-mobile-form-after-fix-top.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/05-mobile-form-filled-fullpage.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/05-mobile-form-filled-viewport.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/06-mobile-draft-restored.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/06b-mobile-draft-restored-refdisplay.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/07-mobile-draft-restored-fixed.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/08-mobile-submit-blocked-required.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/08b-mobile-required-inline-error.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/09-mobile-draft-submit-flow-unbound-rejected.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/10-mobile-readonly-view.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/11-mobile-readonly-fullpage.png
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/browser/evidence-log.md
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/mobile-viewport/identity/login-helper.mjs
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-configured-profile.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-install-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-install-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-maven-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-maven-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/s-dev-captcha-01-runtime-challenge-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-r1-prefix-fix-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-r1-prefix-fix-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-r2-pre-annotation-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-r2-pre-annotation-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/server-full-gate-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-build-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-build-r1-prefix-fix-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-build-r1-prefix-fix-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-build-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-lint-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-lint-r1-prefix-fix-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-lint-r1-prefix-fix-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-lint-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-test-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-test-r1-prefix-fix-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-test-r1-prefix-fix-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-test-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-typecheck-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-typecheck-r1-prefix-fix-exit.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-typecheck-r1-prefix-fix-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-02/web-typecheck-raw.txt
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/01-datasource.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/02-contract.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/03-preview.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/04-target-create.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/05-target-config.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/06-target-save.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/07-target-publish.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/08-target-record.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/09-form-v1-config-body.json
I2-IMPLEMENTATION-EVIDENCE	A	I2 阶段行为与终态同步证据	product/v0.1.0-oa-completion/receipts/evidence/i2-03/base/10-form-create.json
